1771205672.0235448,0.22272443771362305
1771205672.2433884,0.21988677978515625
1771205672.463964,0.2205824851989746
1771205672.6850266,0.22106266021728516
1771205672.906199,0.22116875648498535
1771205673.1294773,0.22327351570129395
1771205673.3482957,0.21882033348083496
1771205673.5689054,0.22061610221862793
1771205673.7905955,0.2216629981994629
1771205674.0111065,0.22053766250610352
1771205674.2321022,0.22098851203918457
1771205674.4534333,0.22133302688598633
1771205674.6744337,0.22099804878234863
1771205675.1162868,0.4418604373931885
1771205675.3375123,0.2212212085723877
1771205675.558794,0.22127914428710938
1771205675.7811718,0.22237491607666016
1771205676.0026536,0.22149276733398438
1771205676.2239513,0.22124147415161133
1771205676.4454443,0.2215440273284912
1771205676.6650407,0.21960139274597168
1771205676.8866754,0.22163152694702148
1771205677.1072578,0.22058367729187012
1771205677.328433,0.22116518020629883
1771205677.549611,0.22116684913635254
1771205677.7703717,0.22078394889831543
1771205677.9913933,0.22101998329162598
1771205678.2133217,0.22192096710205078
1771205678.436,0.22268033027648926
1771205678.660333,0.22433137893676758
1771205678.879968,0.2196342945098877
1771205679.102567,0.22260618209838867
1771205679.3225782,0.21998810768127441
1771205679.5439496,0.22134852409362793
1771205679.7661183,0.2222139835357666
1771205679.985816,0.21970081329345703
1771205680.2103782,0.22450876235961914
1771205680.4299586,0.21962666511535645
1771205680.6513596,0.22137951850891113
1771205680.8720505,0.22068190574645996
1771205681.093036,0.22100353240966797
1771205681.3170972,0.2240748405456543
1771205681.5366507,0.21955657005310059
1771205681.757361,0.22066545486450195
1771205681.975914,0.21860098838806152
1771205682.1962862,0.22037124633789062
1771205682.4162796,0.2199876308441162
1771205682.6363034,0.22001051902770996
1771205682.8583877,0.22210359573364258
1771205683.079899,0.2215108871459961
1771205683.2996628,0.21976113319396973
1771205683.5213876,0.22169232368469238
1771205683.7436767,0.22232365608215332
1771205683.9641738,0.2204892635345459
1771205684.1838849,0.21971678733825684
1771205684.4038925,0.21997714042663574
1771205684.6239433,0.22008037567138672
1771205684.845405,0.2214183807373047
1771205685.0638742,0.21851468086242676
1771205685.2840276,0.22014856338500977
1771205685.5041354,0.2201073169708252
1771205685.7256436,0.22146320343017578
1771205685.9438949,0.21830058097839355
1771205686.1639962,0.22010135650634766
1771205686.3857715,0.2217273712158203
1771205686.60423,0.21845650672912598
1771205686.8244982,0.22031307220458984
1771205687.0457127,0.2212212085723877
1771205687.2667797,0.22106218338012695
1771205687.4900212,0.22321605682373047
1771205687.7083805,0.21838831901550293
1771205687.9310405,0.2226567268371582
1771205688.153868,0.22281980514526367
1771205688.3770425,0.22318458557128906
1771205688.5950582,0.21801090240478516
1771205688.8196473,0.2244877815246582
1771205689.0428143,0.2232651710510254
1771205689.2646346,0.22182631492614746
1771205689.485542,0.22087812423706055
1771205689.709658,0.22414422035217285
1771205689.9273899,0.21773576736450195
1771205690.1500728,0.22267580032348633
1771205690.370091,0.22002220153808594
1771205690.5933824,0.22329306602478027
1771205690.81555,0.22216463088989258
1771205691.0401106,0.2245638370513916
1771205691.2626414,0.22252655029296875
1771205691.4829235,0.22028398513793945
1771205691.9306145,0.4476919174194336
1771205692.1540623,0.2234358787536621
1771205692.3745413,0.2204892635345459
1771205692.5948405,0.22030377388000488
1771205693.038569,0.443727970123291
1771205693.2606661,0.22209811210632324
1771205693.4824128,0.2217421531677246
1771205693.705573,0.22316503524780273
1771205693.9306574,0.22507882118225098
1771205694.1522667,0.22161078453063965
1771205694.3727455,0.22047948837280273
1771205694.5945055,0.2217569351196289
1771205694.809042,0.21454215049743652
1771205695.023925,0.21487760543823242
1771205695.241684,0.21775150299072266
1771205695.458833,0.2171614170074463
1771205695.678077,0.21924543380737305
1771205695.9012804,0.22318124771118164
1771205696.1208985,0.21963882446289062
1771205696.34344,0.22253823280334473
1771205696.5591369,0.21568703651428223
1771205696.776535,0.21741127967834473
1771205696.9955297,0.21898937225341797
1771205697.2166529,0.2211003303527832
1771205697.4379945,0.22136735916137695
1771205697.6589222,0.22092294692993164
1771205697.8800204,0.22110223770141602
1771205698.1030045,0.22298097610473633
1771205698.3273497,0.22435235977172852
