1771207615.6630578,0.14360356330871582
1771207615.8043697,0.1413118839263916
1771207615.9427235,0.13835382461547852
1771207616.0883133,0.14558982849121094
1771207616.225419,0.13710570335388184
1771207616.3635488,0.13812971115112305
1771207616.5031445,0.13959574699401855
1771207616.6515963,0.1484518051147461
1771207616.7805724,0.12897610664367676
1771207616.9279253,0.147352933883667
1771207617.0727108,0.14478540420532227
1771207617.205915,0.13320422172546387
1771207617.3465993,0.1406843662261963
1771207617.4802692,0.13366985321044922
1771207617.6256883,0.14541912078857422
1771207617.7623458,0.1366574764251709
1771207617.9084013,0.1460554599761963
1771207618.0515532,0.14315199851989746
1771207618.1920314,0.14047813415527344
1771207618.3283532,0.1363217830657959
1771207618.4689524,0.14059925079345703
1771207618.6150582,0.14610576629638672
1771207618.7518358,0.13677763938903809
1771207618.8865547,0.1347188949584961
1771207619.0215771,0.13502240180969238
1771207619.1729121,0.1513350009918213
1771207619.3034444,0.13053226470947266
1771207619.4508848,0.14744043350219727
1771207619.5854692,0.1345844268798828
1771207619.725756,0.14028668403625488
1771207619.8692987,0.14354276657104492
1771207620.0073385,0.13803982734680176
1771207620.1504793,0.1431407928466797
1771207620.2851315,0.13465213775634766
1771207620.4265084,0.14137697219848633
1771207620.5756733,0.14916491508483887
1771207620.7089376,0.13326430320739746
1771207620.847959,0.1390213966369629
1771207620.9924262,0.14446711540222168
1771207621.1259203,0.13349413871765137
1771207621.2727907,0.14687037467956543
1771207621.4058704,0.13307976722717285
1771207621.5427966,0.13692617416381836
1771207621.6896226,0.14682602882385254
1771207621.8285081,0.138885498046875
1771207621.9648445,0.1363363265991211
1771207622.1050892,0.140244722366333
1771207622.2398813,0.13479208946228027
1771207622.3810706,0.1411893367767334
1771207622.52632,0.1452493667602539
1771207622.6625187,0.1361987590789795
1771207622.8066092,0.1440904140472412
1771207622.9431472,0.13653802871704102
1771207623.0853894,0.1422421932220459
1771207623.223295,0.13790559768676758
1771207623.362718,0.13942313194274902
1771207623.513375,0.15065693855285645
1771207623.6460867,0.13271164894104004
1771207623.7904322,0.14434552192687988
1771207623.9231558,0.13272356986999512
1771207624.0705492,0.14739346504211426
1771207624.204535,0.1339857578277588
1771207624.3483403,0.14380526542663574
1771207624.486132,0.13779163360595703
1771207624.6287766,0.14264464378356934
1771207624.767485,0.13870835304260254
1771207624.9066632,0.13917827606201172
1771207625.042018,0.13535475730895996
1771207625.1884863,0.1464684009552002
1771207625.327958,0.13947176933288574
1771207625.465409,0.1374509334564209
1771207625.6056714,0.14026236534118652
1771207625.743493,0.13782167434692383
1771207625.880521,0.13702797889709473
1771207626.018637,0.13811588287353516
1771207626.1642687,0.1456317901611328
1771207626.3068972,0.14262843132019043
1771207626.4420042,0.13510704040527344
