1771206663.490125,0.11020946502685547
1771206663.6065953,0.11637663841247559
1771206663.724301,0.11780691146850586
1771206663.8414624,0.11719202995300293
1771206663.9580135,0.11655330657958984
1771206664.0750802,0.1170656681060791
1771206664.1956043,0.11991739273071289
1771206664.3136299,0.11854386329650879
1771206664.425622,0.11198902130126953
1771206664.5382104,0.11266255378723145
1771206664.6497056,0.11147499084472656
1771206664.7671418,0.1174015998840332
1771206664.882044,0.11483645439147949
1771206664.9972503,0.11525893211364746
1771206665.1180432,0.12075161933898926
1771206665.2301483,0.11219096183776855
1771206665.3463142,0.11609458923339844
1771206665.462225,0.11601567268371582
1771206665.5729556,0.11071944236755371
1771206665.6842985,0.1113429069519043
1771206665.8019254,0.11748766899108887
1771206665.913936,0.11211800575256348
1771206666.0271373,0.11322474479675293
1771206666.14152,0.11435651779174805
1771206666.253385,0.11177253723144531
1771206666.3628604,0.10961484909057617
1771206666.4719124,0.1088724136352539
1771206666.5827527,0.11090254783630371
1771206666.6889808,0.10629963874816895
1771206666.7974682,0.1083836555480957
1771206666.911785,0.11422371864318848
1771206667.0254543,0.11380243301391602
1771206667.1398168,0.11414170265197754
1771206667.2546353,0.11513781547546387
1771206667.3705654,0.11590313911437988
1771206667.4805236,0.1100013256072998
1771206667.5952435,0.11426663398742676
1771206667.703367,0.10848116874694824
1771206667.814642,0.11122822761535645
1771206667.9294128,0.11460161209106445
1771206668.0436132,0.1142737865447998
1771206668.156662,0.11327338218688965
1771206668.2760859,0.11907458305358887
1771206668.3903782,0.11449408531188965
1771206668.5029426,0.11272048950195312
1771206668.6164696,0.11353731155395508
1771206668.7286406,0.11210250854492188
1771206668.8479753,0.11929988861083984
1771206668.9654667,0.11757731437683105
1771206669.0783215,0.11243534088134766
1771206669.1951897,0.11711287498474121
1771206669.3052628,0.11024022102355957
1771206669.422632,0.11727476119995117
1771206669.5365508,0.1138606071472168
1771206669.647489,0.1110537052154541
1771206669.7644176,0.11695003509521484
1771206669.8758287,0.11143851280212402
1771206669.98965,0.11374616622924805
1771206670.1035478,0.11388325691223145
1771206670.218621,0.11515974998474121
1771206670.3357403,0.1171114444732666
1771206670.4471462,0.11119723320007324
1771206670.5604331,0.11349773406982422
1771206670.6737995,0.11307477951049805
1771206670.786407,0.11289310455322266
1771206670.8976362,0.1112062931060791
1771206671.0101397,0.11200380325317383
1771206671.1242485,0.11449599266052246
1771206671.2387142,0.11457014083862305
1771206671.3507934,0.11212396621704102
1771206671.4641962,0.1128697395324707
1771206671.5784712,0.11450600624084473
1771206671.6914182,0.11310386657714844
1771206671.8046818,0.11329030990600586
1771206671.9179873,0.11327433586120605
1771206672.0306695,0.11276125907897949
1771206672.1427593,0.11209559440612793
1771206672.2546282,0.1117849349975586
1771206672.3651648,0.1106727123260498
1771206672.477661,0.11245107650756836
1771206672.5890079,0.1111307144165039
1771206672.699423,0.11070466041564941
1771206672.8179617,0.11853981018066406
1771206672.9394832,0.12114596366882324
1771206673.0533414,0.1140751838684082
1771206673.165952,0.11274862289428711
1771206673.2802708,0.11372852325439453
1771206673.3890169,0.10918211936950684
1771206673.5001755,0.11127448081970215
1771206673.613417,0.11322307586669922
1771206673.7320051,0.1184084415435791
1771206673.8523638,0.12059497833251953
1771206673.9653745,0.11298394203186035
1771206674.081008,0.11534452438354492
1771206674.1979148,0.11677384376525879
1771206674.3095777,0.11212539672851562
1771206674.4236355,0.11400151252746582
1771206674.541901,0.11833333969116211
1771206674.6595824,0.11755967140197754
1771206674.7728658,0.11335420608520508
1771206674.8882086,0.11536574363708496
1771206675.007013,0.11849021911621094
1771206675.118823,0.11213016510009766
1771206675.237539,0.1186983585357666
1771206675.3519535,0.11419987678527832
1771206675.46691,0.11501479148864746
1771206675.5776324,0.11069536209106445
1771206675.6927195,0.11527180671691895
1771206675.8078165,0.11510372161865234
1771206675.926501,0.11848306655883789
1771206676.0411534,0.1145939826965332
1771206676.1486824,0.10778570175170898
1771206676.2617447,0.11283493041992188
1771206676.36916,0.10764455795288086
1771206676.4723728,0.10317635536193848
1771206676.5795305,0.10715317726135254
1771206676.6899922,0.11039304733276367
1771206676.7997522,0.10976862907409668
1771206676.9135454,0.11372923851013184
1771206677.0295556,0.11601567268371582
1771206677.1422977,0.11255478858947754
1771206677.2607152,0.11872172355651855
1771206677.3791826,0.11822342872619629
1771206677.4931076,0.11423325538635254
1771206677.6113021,0.11803269386291504
1771206677.7269795,0.11547279357910156
1771206677.8373907,0.11076140403747559
1771206677.9554152,0.11781191825866699
1771206678.0662906,0.11094975471496582
1771206678.1828601,0.11666202545166016
1771206678.2927325,0.10992598533630371
1771206678.409323,0.11597299575805664
1771206678.5187743,0.10990715026855469
1771206678.6299686,0.11136221885681152
1771206678.7481205,0.11791872978210449
1771206678.8637574,0.115478515625
1771206678.974178,0.11076903343200684
1771206679.085499,0.1112055778503418
1771206679.2041914,0.11864995956420898
1771206679.3157625,0.11166858673095703
1771206679.4308164,0.11512374877929688
1771206679.544597,0.11370182037353516
1771206679.661487,0.11693906784057617
1771206679.7772565,0.1157686710357666
1771206679.896346,0.11878085136413574
1771206680.0065253,0.11049771308898926
1771206680.117449,0.1109778881072998
1771206680.2368028,0.11903810501098633
1771206680.348691,0.11218523979187012
1771206680.4656115,0.11638808250427246
1771206680.5797882,0.11445498466491699
1771206680.696952,0.1173851490020752
1771206680.8165705,0.11960244178771973
1771206680.9345043,0.11743640899658203
1771206681.0459905,0.1119070053100586
1771206681.160163,0.11431550979614258
1771206681.2739875,0.11377930641174316
1771206681.3865657,0.11258220672607422
1771206681.5006595,0.11411857604980469
1771206681.6150763,0.11443448066711426
1771206681.7350113,0.11976408958435059
1771206681.8523428,0.11742782592773438
1771206681.9694946,0.11719179153442383
1771206682.0860147,0.11652469635009766
1771206682.1989722,0.11285400390625
1771206682.3165767,0.11761665344238281
1771206682.4326553,0.11618494987487793
1771206682.548367,0.11543631553649902
1771206682.6659153,0.1173548698425293
1771206682.7802572,0.11466240882873535
1771206682.8943012,0.11419820785522461
1771206683.0063467,0.11192846298217773
1771206683.124053,0.11748862266540527
1771206683.2362401,0.11252093315124512
1771206683.3517404,0.1154327392578125
1771206683.4692073,0.11747097969055176
1771206683.5813558,0.11213874816894531
1771206683.69335,0.1119990348815918
1771206683.80447,0.11116695404052734
1771206683.9199018,0.11541938781738281
1771206684.040149,0.12021374702453613
1771206684.1544015,0.11423325538635254
1771206684.2711864,0.11670660972595215
1771206684.3828335,0.11179280281066895
1771206684.4936721,0.11073493957519531
1771206684.6096249,0.11602973937988281
1771206684.7234972,0.11391568183898926
1771206684.841911,0.11838483810424805
1771206684.9518733,0.10993242263793945
1771206685.0699327,0.11812472343444824
1771206685.1821754,0.11211872100830078
1771206685.2971563,0.11509108543395996
1771206685.413269,0.11558723449707031
1771206685.523471,0.11072397232055664
1771206685.6379673,0.11433529853820801
1771206685.7553072,0.11750578880310059
1771206685.8704927,0.11496543884277344
1771206685.982879,0.11229062080383301
1771206686.0951023,0.11253499984741211
1771206686.2154768,0.12021899223327637
1771206686.3309338,0.11536097526550293
1771206686.4411151,0.11044812202453613
1771206686.5530574,0.11188912391662598
1771206686.671358,0.11801981925964355
1771206686.7829857,0.11186432838439941
1771206686.896495,0.11357641220092773
1771206687.014594,0.11812639236450195
1771206687.1270566,0.11246013641357422
1771206687.2396843,0.11245489120483398
1771206687.3507574,0.11123085021972656
1771206687.4624248,0.11143970489501953
1771206687.57638,0.11411762237548828
1771206687.6938524,0.11755490303039551
1771206687.8076487,0.11381053924560547
1771206687.92609,0.1180572509765625
1771206688.036601,0.11080288887023926
1771206688.1519413,0.11514735221862793
1771206688.2692912,0.11722373962402344
1771206688.3851948,0.11618185043334961
1771206688.4982944,0.11322641372680664
1771206688.614444,0.11615395545959473
1771206688.735533,0.12107539176940918
1771206688.8550305,0.11942553520202637
1771206688.9703572,0.11536407470703125
1771206689.0841825,0.11385345458984375
1771206689.201055,0.11687564849853516
1771206689.3169289,0.11586999893188477
1771206689.4297345,0.1127934455871582
1771206689.5496433,0.11960625648498535
1771206689.6665232,0.11716341972351074
1771206689.788353,0.12167739868164062
1771206689.8989182,0.11072802543640137
1771206690.014233,0.11531519889831543
1771206690.1259737,0.1117558479309082
1771206690.2383227,0.11237120628356934
1771206690.3545365,0.11598086357116699
1771206690.4674375,0.11300086975097656
1771206690.5783324,0.11074280738830566
1771206690.6965435,0.11845040321350098
1771206690.8106914,0.11420154571533203
1771206690.923611,0.11289548873901367
1771206691.0360897,0.11232972145080566
1771206691.1472385,0.11124897003173828
1771206691.2595356,0.11234688758850098
1771206691.3754017,0.11586403846740723
1771206691.4923723,0.11696529388427734
1771206691.6056743,0.11307024955749512
1771206691.7238617,0.118072509765625
1771206691.8356674,0.11205697059631348
1771206691.9485483,0.1128079891204834
1771206692.067848,0.11919355392456055
1771206692.1802738,0.11266708374023438
1771206692.291606,0.11122798919677734
1771206692.4023035,0.1106863021850586
1771206692.5125294,0.11035037040710449
1771206692.6252375,0.1126563549041748
1771206692.7392154,0.11408758163452148
1771206692.8543398,0.11486387252807617
1771206692.9718204,0.1176910400390625
1771206693.0892444,0.11743307113647461
1771206693.2087302,0.11935687065124512
1771206693.3278852,0.1192786693572998
1771206693.4398694,0.11200571060180664
1771206693.5555286,0.11566948890686035
1771206693.669742,0.11380219459533691
1771206693.7861352,0.11679625511169434
1771206693.8966448,0.11042213439941406
1771206694.0119362,0.11530375480651855
1771206694.122212,0.1102910041809082
1771206694.2289572,0.10678553581237793
1771206694.3401551,0.11121225357055664
1771206694.448587,0.10825848579406738
1771206694.5565267,0.10808777809143066
1771206694.6663482,0.10984468460083008
1771206694.7762036,0.10982656478881836
1771206694.88458,0.10828328132629395
1771206695.002243,0.11740875244140625
1771206695.1085129,0.1066582202911377
1771206695.2158473,0.10715532302856445
1771206695.3271902,0.11148858070373535
1771206695.4361396,0.10898184776306152
1771206695.5489295,0.11269831657409668
1771206695.6567936,0.10785651206970215
1771206695.7645662,0.10788440704345703
1771206695.8772042,0.11251378059387207
1771206695.9858606,0.10871243476867676
1771206696.096238,0.1103982925415039
1771206696.2097285,0.11351418495178223
1771206696.3224633,0.11257672309875488
1771206696.4314826,0.10918879508972168
1771206696.542058,0.11059141159057617
1771206696.6550834,0.1130056381225586
1771206696.7688842,0.11378240585327148
1771206696.8907614,0.12170004844665527
1771206697.0038612,0.11330318450927734
1771206697.1150959,0.11111998558044434
1771206697.2290409,0.11405253410339355
1771206697.3470988,0.11806726455688477
1771206697.4577131,0.11061215400695801
1771206697.563768,0.10604238510131836
1771206697.6762657,0.11246752738952637
1771206697.7887182,0.11236262321472168
1771206697.907017,0.11843442916870117
1771206698.030883,0.12385821342468262
1771206698.1523924,0.12138557434082031
1771206698.269289,0.11699795722961426
1771206698.3884127,0.11906599998474121
1771206698.5023713,0.11404538154602051
1771206698.6194818,0.1168825626373291
1771206698.7419298,0.12267804145812988
1771206698.861936,0.1200108528137207
1771206698.9910126,0.12908411026000977
1771206699.2171302,0.2259528636932373
1771206699.339312,0.12231802940368652
1771206699.4609115,0.12156987190246582
1771206699.5788743,0.11780858039855957
1771206699.6969054,0.11822366714477539
1771206699.8169408,0.12003278732299805
1771206699.9363453,0.11906886100769043
1771206700.0514784,0.1154630184173584
1771206700.1702666,0.11881065368652344
1771206700.2857187,0.11542630195617676
1771206700.402811,0.11711716651916504
1771206700.5161638,0.11325216293334961
1771206700.634574,0.11829376220703125
